subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1001,하행,신도림,급행,1059,동인천,2025-06-16 08:56:39,1
1004,상행,쌍문,일반,4310,불암산,2025-06-16 08:56:40,1
1004,상행,혜화,일반,4534,불암산,2025-06-16 08:56:41,1
1004,상행,동대문,일반,4050,불암산,2025-06-16 08:56:41,1
1004,상행,한성대입구,일반,4046,불암산,2025-06-16 08:56:41,1
1004,상행,미아사거리,일반,4044,불암산,2025-06-16 08:56:41,1
1003,상행,안국,일반,3102,대화,2025-06-16 08:56:43,1
1004,상행,이촌,일반,4442,불암산,2025-06-16 08:56:43,1
1003,상행,독립문,일반,3100,구파발,2025-06-16 08:56:43,1
1007,상행,마들,일반,7052,장암,2025-06-16 08:56:44,1
1007,상행,강남구청,일반,7072,장암,2025-06-16 08:56:44,1
1004,상행,동작,일반,4054,불암산,2025-06-16 08:56:44,1
1007,상행,군자(능동),일반,7064,장암,2025-06-16 08:56:44,1
1003,상행,교대,일반,3114,구파발,2025-06-16 08:56:45,1
1005,하행,장한평,일반,5553,마천,2025-06-16 08:56:45,1
1005,하행,마포,일반,5563,마천,2025-06-16 08:56:45,1
1005,하행,여의도,일반,5049,하남검단산,2025-06-16 08:56:45,1
1005,하행,청구,일반,5557,마천,2025-06-16 08:56:45,1
1005,하행,행당,일반,5555,마천,2025-06-16 08:56:45,1
1004,하행,금정,일반,4537,오이도,2025-06-16 08:56:45,1
1001,하행,신도림,일반,0801,구로,2025-06-16 08:56:46,1
1006,상행,약수,일반,6088,응암순환(상선),2025-06-16 08:56:46,1
1009,하행,국회의사당,일반,9039,개화,2025-06-16 08:56:49,5
1009,상행,종합운동장,일반,9048,중앙보훈병원,2025-06-16 08:56:49,5
1009,상행,구반포,일반,9056,중앙보훈병원,2025-06-16 08:56:49,5
1009,하행,공항시장,급행,9523,김포공항,2025-06-16 08:56:49,5
1008,상행,천호(풍납토성),일반,8076,별내,2025-06-16 08:56:49,1
1005,상행,하남검단산,일반,5076,방화,2025-06-16 08:56:52,1
1007,하행,총신대입구(이수),일반,7095,석남,2025-06-16 08:56:54,1
1007,하행,군자(능동),일반,7113,석남,2025-06-16 08:56:54,1
1007,하행,중화,일반,7119,석남,2025-06-16 08:56:54,1
1007,하행,내방,일반,7097,온수,2025-06-16 08:56:54,1
1001,하행,부천,일반,0047,부평,2025-06-16 08:56:54,1
1007,하행,강남구청,일반,7105,온수,2025-06-16 08:56:54,1
1001,하행,백운,일반,1601,인천,2025-06-16 08:56:54,1
1007,하행,뚝섬유원지,일반,7109,온수,2025-06-16 08:56:54,1
1007,하행,보라매,일반,7087,온수,2025-06-16 08:56:54,1
1002,외선,왕십리,일반,2141,성수,2025-06-16 08:56:55,5
1002,하행,용답,일반,1541,신설동,2025-06-16 08:56:55,5
1005,상행,답십리,일반,5544,방화,2025-06-16 08:56:55,1
1005,상행,광화문,일반,5060,방화,2025-06-16 08:56:55,1
1005,상행,종로3가,일반,5062,방화,2025-06-16 08:56:55,1
1008,상행,가락시장,일반,8080,별내,2025-06-16 08:56:55,1
1005,상행,천호(풍납토성),일반,5070,방화,2025-06-16 08:56:55,1
1005,상행,영등포시장,일반,5052,방화,2025-06-16 08:56:55,1
1005,상행,마천,일반,5554,방화,2025-06-16 08:56:55,1
1005,상행,신길,일반,5534,방화,2025-06-16 08:56:55,1
1005,상행,화곡,일반,5046,방화,2025-06-16 08:56:55,1
1005,상행,고덕,일반,5072,방화,2025-06-16 08:56:55,1
1009,상행,선유도,급행,9554,중앙보훈병원,2025-06-16 08:56:58,5
1009,하행,언주,일반,9047,개화,2025-06-16 08:56:58,5
1002,외선,종합운동장,일반,2089,성수,2025-06-16 08:57:00,5
1002,내선,대림,일반,2106,성수,2025-06-16 08:57:00,5
1002,내선,역삼,일반,3122,성수,2025-06-16 08:57:00,5
1002,내선,신도림,일반,2104,성수,2025-06-16 08:57:00,5
1002,내선,을지로입구,일반,2090,성수,2025-06-16 08:57:00,5
1002,내선,잠실나루,일반,2128,성수,2025-06-16 08:57:00,5
1002,내선,강변,일반,6130,성수,2025-06-16 08:57:00,5
1002,내선,을지로4가,일반,3088,성수,2025-06-16 08:57:00,5
1008,하행,장지,일반,8061,모란,2025-06-16 08:57:00,1
1003,하행,정발산,일반,3113,오금,2025-06-16 08:57:01,1
1001,하행,신설동,일반,0631,천안,2025-06-16 08:57:02,1
1003,상행,지축,일반,3092,대화,2025-06-16 08:57:03,1
1004,하행,회현,일반,4547,오이도,2025-06-16 08:57:03,1
1004,하행,삼각지,일반,4545,오이도,2025-06-16 08:57:03,1
1001,하행,안양,일반,0627,신창,2025-06-16 08:57:03,1
1007,상행,반포,일반,7076,도봉산,2025-06-16 08:57:04,1
1001,하행,오류동,일반,0049,인천,2025-06-16 08:57:04,1
1007,상행,어린이대공원(세종대),일반,7066,도봉산,2025-06-16 08:57:04,1
1004,하행,혜화,일반,4551,오이도,2025-06-16 08:57:04,1
1004,하행,동대문,일반,4549,오이도,2025-06-16 08:57:04,1
1004,하행,충무로,일반,4041,사당,2025-06-16 08:57:04,1
1004,상행,수리산,일반,4552,불암산,2025-06-16 08:57:05,1
1004,하행,수유,일반,4045,사당,2025-06-16 08:57:05,1
1004,하행,창동,일반,4553,오이도,2025-06-16 08:57:06,1
1003,하행,경찰병원,일반,3059,오금,2025-06-16 08:57:06,1
1003,하행,대청,일반,3063,오금,2025-06-16 08:57:06,1
1003,하행,양재,일반,3069,오금,2025-06-16 08:57:07,1
1003,하행,고속터미널,일반,3075,오금,2025-06-16 08:57:07,1
1003,하행,잠원,일반,3077,수서,2025-06-16 08:57:07,1
1003,하행,남부터미널,일반,3073,수서,2025-06-16 08:57:07,1
1003,하행,학여울,일반,3065,오금,2025-06-16 08:57:07,1
1003,하행,도곡,일반,3067,오금,2025-06-16 08:57:07,1
1003,하행,옥수,일반,3081,오금,2025-06-16 08:57:08,1
1006,상행,디지털미디어시티,일반,6076,응암순환(상선),2025-06-16 08:57:08,1
1003,하행,충무로,일반,3085,오금,2025-06-16 08:57:09,1
1006,상행,동묘앞,일반,6090,응암순환(상선),2025-06-16 08:57:09,1
1001,상행,동암,일반,0050,의정부,2025-06-16 08:57:09,1
1003,하행,종로3가,일반,3087,오금,2025-06-16 08:57:09,1
1006,상행,안암(고대병원앞),일반,6092,응암순환(상선),2025-06-16 08:57:09,1
1008,하행,동구릉,일반,8073,모란,2025-06-16 08:57:10,1
1003,하행,녹번,일반,3093,오금,2025-06-16 08:57:11,1
1005,하행,하남시청,일반,5401,하남검단산,2025-06-16 08:57:11,1
1005,상행,을지로4가,일반,5540,방화,2025-06-16 08:57:15,1
1005,상행,양평,일반,5532,방화,2025-06-16 08:57:15,1
1005,상행,여의도,일반,5054,방화,2025-06-16 08:57:15,1
1007,하행,철산,일반,7705,온수,2025-06-16 08:57:15,1
1005,상행,마포,일반,5536,방화,2025-06-16 08:57:15,1
1005,상행,왕십리,일반,5066,방화,2025-06-16 08:57:15,1
1005,상행,신금호,일반,5542,방화,2025-06-16 08:57:15,1
1005,상행,동대문역사문화공원,일반,5064,방화,2025-06-16 08:57:15,1
1005,상행,애오개,일반,5058,방화,2025-06-16 08:57:15,1
1005,상행,발산,일반,5528,방화,2025-06-16 08:57:15,1
1007,하행,태릉입구,일반,7121,온수,2025-06-16 08:57:15,1
1005,상행,충정로,일반,5538,방화,2025-06-16 08:57:15,1
1005,상행,목동,일반,5050,방화,2025-06-16 08:57:15,1
1007,하행,광명사거리,일반,7079,석남,2025-06-16 08:57:15,1
1007,하행,반포,일반,7101,석남,2025-06-16 08:57:15,1
1005,상행,개화산,일반,5042,방화,2025-06-16 08:57:15,1
1007,하행,건대입구,일반,7111,온수,2025-06-16 08:57:15,1
1005,상행,둔촌동,일반,5548,방화,2025-06-16 08:57:16,1
1001,상행,당정,일반,0434,청량리,2025-06-16 08:57:16,1
1009,하행,둔촌오륜,급행,9539,김포공항,2025-06-16 08:57:16,5
1005,상행,거여,일반,5550,방화,2025-06-16 08:57:16,1
1001,상행,노량진,일반,0038,양주,2025-06-16 08:57:17,1
1006,하행,구산,일반,6081,봉화산,2025-06-16 08:57:19,1
1006,하행,태릉입구,일반,6053,봉화산,2025-06-16 08:57:20,1
1002,상행,신답,일반,1542,성수지선,2025-06-16 08:57:20,5
1006,하행,효창공원앞,일반,6069,봉화산,2025-06-16 08:57:20,1
1006,하행,동묘앞,일반,6061,봉화산,2025-06-16 08:57:20,1
1002,외선,동대문역사문화공원,일반,2137,성수,2025-06-16 08:57:20,5
1001,하행,부개,일반,0045,인천,2025-06-16 08:57:21,1
1001,하행,대방,급행,1061,동인천,2025-06-16 08:57:22,1
1003,하행,불광,일반,3095,수서,2025-06-16 08:57:23,1
1004,하행,수리산,일반,4305,안산,2025-06-16 08:57:23,1
1002,외선,합정,일반,2123,성수,2025-06-16 08:57:25,5
1007,상행,철산,일반,7092,도봉산,2025-06-16 08:57:25,1
1002,외선,홍대입구,일반,6125,성수,2025-06-16 08:57:25,5
1002,외선,아현,일반,4129,신도림,2025-06-16 08:57:25,5
1004,상행,노원,일반,4040,불암산,2025-06-16 08:57:25,1
1009,상행,노들,일반,9058,중앙보훈병원,2025-06-16 08:57:25,5
1002,외선,삼성,일반,2091,성수,2025-06-16 08:57:25,5
1007,상행,먹골,일반,7056,도봉산,2025-06-16 08:57:25,1
1004,상행,수유,일반,4530,불암산,2025-06-16 08:57:25,1
1002,상행,신정네거리,일반,5538,까치산,2025-06-16 08:57:25,5
1002,내선,잠실새내,일반,3126,성수,2025-06-16 08:57:25,5
1002,내선,한양대,일반,3082,성수,2025-06-16 08:57:25,5
1002,내선,신당,일반,2086,성수,2025-06-16 08:57:25,5
1005,하행,광나루(장신대),일반,5037,상일동,2025-06-16 08:57:26,1
1005,하행,천호(풍납토성),일반,5551,마천,2025-06-16 08:57:26,1
1005,하행,상일동,일반,5033,하남검단산,2025-06-16 08:57:26,1
1005,하행,동대문역사문화공원,일반,5043,상일동,2025-06-16 08:57:26,1
1005,하행,영등포구청,일반,5051,하남검단산,2025-06-16 08:57:26,1
1001,하행,녹양,일반,0071,인천,2025-06-16 08:57:26,1
1005,하행,신길,일반,5565,마천,2025-06-16 08:57:26,1
1005,하행,방이,일반,5549,마천,2025-06-16 08:57:26,1
1005,하행,충정로,일반,5561,마천,2025-06-16 08:57:26,1
1005,하행,길동,일반,5035,하남검단산,2025-06-16 08:57:26,1
1005,하행,답십리,일반,5039,하남검단산,2025-06-16 08:57:26,1
1005,하행,마천,일반,5547,마천,2025-06-16 08:57:26,1
1005,하행,송정,일반,5571,마천,2025-06-16 08:57:26,1
1001,상행,의정부,일반,0026,양주,2025-06-16 08:57:26,1
1008,하행,신흥,일반,8055,모란,2025-06-16 08:57:27,1
1004,상행,명동,일반,4538,불암산,2025-06-16 08:57:27,1
1004,상행,신길온천,일반,4556,불암산,2025-06-16 08:57:28,1
1001,상행,석수,일반,0432,광운대,2025-06-16 08:57:29,1
1004,상행,대공원,일반,4548,불암산,2025-06-16 08:57:29,1
1004,상행,사당,일반,4056,불암산,2025-06-16 08:57:29,1
1001,하행,소요산,일반,0803,구로,2025-06-16 08:57:29,1
1003,하행,화정,일반,3107,오금,2025-06-16 08:57:30,1
1003,상행,주엽,일반,3076,대화,2025-06-16 08:57:30,1
1008,하행,남위례,일반,8059,모란,2025-06-16 08:57:30,1
1001,상행,부개,일반,0048,연천,2025-06-16 08:57:30,1
1001,하행,평택,급행,1905,천안,2025-06-16 08:57:31,1
1006,상행,이태원,일반,6086,새절(신사),2025-06-16 08:57:31,1
1003,상행,녹번,일반,3096,구파발,2025-06-16 08:57:31,1
1003,상행,홍제,일반,3098,대화,2025-06-16 08:57:31,1
1001,상행,화서,일반,0620,광운대,2025-06-16 08:57:31,1
1003,상행,금호,일반,3108,대화,2025-06-16 08:57:32,1
1003,상행,충무로,일반,3104,구파발,2025-06-16 08:57:32,1
1006,상행,화랑대(서울여대입구),일반,6096,응암순환(상선),2025-06-16 08:57:32,1
1003,상행,동대입구,일반,3106,대화,2025-06-16 08:57:32,1
1008,상행,신흥,일반,8086,별내,2025-06-16 08:57:32,1
1003,상행,압구정,일반,3110,구파발,2025-06-16 08:57:33,1
1003,상행,잠원,일반,3112,대화,2025-06-16 08:57:33,1
1003,상행,대치,일반,3120,구파발,2025-06-16 08:57:34,1
1007,하행,부평구청,일반,7067,석남,2025-06-16 08:57:35,1
1001,상행,대방,일반,0614,청량리,2025-06-16 08:57:35,1
1007,하행,가산디지털단지,일반,7081,온수,2025-06-16 08:57:35,1
1007,하행,청담,일반,7107,석남,2025-06-16 08:57:35,1
1002,외선,선릉,일반,2601,성수,2025-06-16 08:57:35,3
1001,하행,성균관대,일반,0423,서동탄,2025-06-16 08:57:37,1
1001,하행,시청,일반,0429,서동탄,2025-06-16 08:57:40,1
1001,상행,부천,일반,0046,동묘앞,2025-06-16 08:57:40,1
1001,상행,노량진,급행,1044,용산,2025-06-16 08:57:40,1
1004,하행,상록수,일반,4535,오이도,2025-06-16 08:57:41,1
1006,하행,망원,일반,6075,봉화산,2025-06-16 08:57:42,1
1006,하행,디지털미디어시티,일반,6077,봉화산,2025-06-16 08:57:42,1
1006,하행,새절(신사),일반,6079,신내,2025-06-16 08:57:42,1
1006,하행,녹사평,일반,6067,신내,2025-06-16 08:57:42,1
1006,하행,청구,일반,6063,봉화산,2025-06-16 08:57:42,1
1001,상행,동인천,특급,1308,용산,2025-06-16 08:57:42,1
1009,하행,증미,급행,9525,김포공항,2025-06-16 08:57:43,5
1009,상행,염창,일반,9064,중앙보훈병원,2025-06-16 08:57:43,5
1006,하행,돌곶이,일반,6055,신내,2025-06-16 08:57:43,1
1009,상행,양천향교,일반,9066,중앙보훈병원,2025-06-16 08:57:43,5
1009,하행,삼성중앙,일반,9049,개화,2025-06-16 08:57:43,5
1007,상행,굴포천,일반,7104,도봉산,2025-06-16 08:57:45,1
1007,상행,까치울,일반,7098,도봉산,2025-06-16 08:57:45,1
1007,상행,중화,일반,7058,장암,2025-06-16 08:57:45,1
1007,상행,신풍,일반,7088,장암,2025-06-16 08:57:45,1
1007,상행,중계,일반,7054,도봉산,2025-06-16 08:57:45,1
1007,상행,부천시청,일반,7102,장암,2025-06-16 08:57:45,1
1002,내선,구로디지털단지,일반,3108,성수,2025-06-16 08:57:46,5
1002,외선,잠실나루,일반,2085,성수,2025-06-16 08:57:46,5
1001,상행,구로,일반,0616,광운대,2025-06-16 08:57:46,1
1002,외선,시청,일반,2133,성수,2025-06-16 08:57:46,5
1001,하행,동인천,일반,0043,인천,2025-06-16 08:57:46,1
1004,하행,범계,일반,4539,오이도,2025-06-16 08:57:46,1
1002,내선,사당,일반,3116,성수,2025-06-16 08:57:46,5
1002,내선,영등포구청,일반,6102,성수,2025-06-16 08:57:46,5
1002,내선,왕십리,일반,2084,성수,2025-06-16 08:57:46,5
1001,하행,종각,일반,0057,인천,2025-06-16 08:57:47,1
1001,상행,서울,일반,0426,광운대,2025-06-16 08:57:47,1
1004,하행,한성대입구,일반,4043,사당,2025-06-16 08:57:48,1
1004,하행,노원,일반,4047,사당,2025-06-16 08:57:50,1
1002,외선,교대,일반,3095,성수,2025-06-16 08:57:51,5
1002,하행,신정네거리,일반,5537,신도림지선,2025-06-16 08:57:51,5
1002,내선,봉천,일반,2112,성수,2025-06-16 08:57:51,5
1002,외선,뚝섬,일반,6143,성수,2025-06-16 08:57:51,5
1002,외선,역삼,일반,3093,성수,2025-06-16 08:57:51,5
1002,외선,충정로,일반,2131,성수,2025-06-16 08:57:51,5
1006,상행,합정,일반,6080,응암순환(상선),2025-06-16 08:57:53,1
1006,상행,대흥(서강대앞),일반,6082,응암순환(상선),2025-06-16 08:57:53,1
1006,상행,효창공원앞,일반,6084,응암순환(상선),2025-06-16 08:57:53,1
1006,상행,상월곡(한국과학기술연구원),일반,6094,응암순환(상선),2025-06-16 08:57:54,1
1001,하행,회룡,일반,0953,광운대,2025-06-16 08:57:54,1
1004,하행,동작,일반,4309,안산,2025-06-16 08:57:54,1
1007,하행,중곡,일반,7115,온수,2025-06-16 08:57:55,1
1007,하행,마들,일반,7125,석남,2025-06-16 08:57:55,1
1002,내선,성수,일반,3134,성수,2025-06-16 08:57:56,3
1003,상행,정발산,일반,3078,대화,2025-06-16 08:57:56,1
1007,하행,까치울,일반,7075,석남,2025-06-16 08:57:56,1
1007,하행,논현,일반,7103,온수,2025-06-16 08:57:56,1
1005,상행,여의나루,일반,5056,방화,2025-06-16 08:57:56,1
1005,상행,영등포구청,일반,5052,방화,2025-06-16 08:57:56,1
1005,상행,아차산(어린이대공원후문),일반,5546,방화,2025-06-16 08:57:56,1
1005,상행,송정,일반,5044,방화,2025-06-16 08:57:56,1
1003,하행,압구정,일반,3079,오금,2025-06-16 08:57:56,1
1005,상행,김포공항,일반,5526,방화,2025-06-16 08:57:56,1
1008,상행,산성,일반,8084,별내,2025-06-16 08:57:57,1
1008,하행,석촌,일반,8065,모란,2025-06-16 08:57:57,1
1003,하행,약수,일반,3083,오금,2025-06-16 08:57:57,1
1003,하행,경복궁,일반,3089,오금,2025-06-16 08:57:58,1
1008,하행,몽촌토성(평화의문),일반,8067,모란,2025-06-16 08:57:58,1
1001,하행,영등포,일반,0051,인천,2025-06-16 08:57:58,1
1003,상행,대곡,일반,3084,대화,2025-06-16 08:57:59,1
1005,상행,미사,일반,5074,방화,2025-06-16 08:57:59,1
1003,하행,무악재,일반,3091,오금,2025-06-16 08:57:59,1
1002,내선,삼성,일반,2124,성수,2025-06-16 08:58:00,3
1004,상행,고잔,일반,4554,불암산,2025-06-16 08:58:00,1
1001,상행,오산,일반,0624,구로,2025-06-16 08:58:01,1
1001,상행,방학,일반,0028,동두천,2025-06-16 08:58:02,1
1001,상행,용산,급행,1260,용산,2025-06-16 08:58:03,1
1009,하행,개화,일반,9031,개화,2025-06-16 08:58:04,3
1006,하행,불광,일반,6085,봉화산,2025-06-16 08:58:04,1
1001,하행,동대문,일반,0059,부평,2025-06-16 08:58:04,1
1006,하행,월곡(동덕여대),일반,6057,봉화산,2025-06-16 08:58:05,1
1006,하행,대흥(서강대앞),일반,6071,봉화산,2025-06-16 08:58:05,1
1006,하행,보문,일반,6059,봉화산,2025-06-16 08:58:05,1
1001,상행,구로,급행,1050,용산,2025-06-16 08:58:05,1
1006,하행,상수,일반,6073,봉화산,2025-06-16 08:58:05,1
1007,상행,상봉,일반,7060,도봉산,2025-06-16 08:58:06,1
1007,상행,고속터미널,일반,7078,도봉산,2025-06-16 08:58:06,1
1007,상행,용마산,일반,7062,도봉산,2025-06-16 08:58:06,1
1007,상행,광명사거리,일반,7094,장암,2025-06-16 08:58:06,1
1007,상행,상도(중앙대앞),일반,7084,도봉산,2025-06-16 08:58:06,1
1007,상행,남성,일반,7082,도봉산,2025-06-16 08:58:06,1
1007,상행,총신대입구(이수),일반,7080,장암,2025-06-16 08:58:06,1
1005,하행,애오개,일반,5047,상일동,2025-06-16 08:58:06,1
1005,하행,화곡,일반,5569,마천,2025-06-16 08:58:06,1
1005,하행,을지로4가,일반,5559,마천,2025-06-16 08:58:06,1
1005,하행,광화문,일반,5045,하남검단산,2025-06-16 08:58:06,1
1005,하행,신정(은행정),일반,5053,하남검단산,2025-06-16 08:58:06,1
1005,하행,왕십리,일반,5555,마천,2025-06-16 08:58:07,1
1004,하행,오이도,일반,4529,오이도,2025-06-16 08:58:08,1
1001,하행,노량진,급행,1063,동인천,2025-06-16 08:58:09,1
1005,하행,하남검단산,일반,5401,하남검단산,2025-06-16 08:58:09,1
1004,상행,동대문역사문화공원,일반,4536,불암산,2025-06-16 08:58:10,1
1004,하행,사당,일반,4719,오이도,2025-06-16 08:58:10,1
1009,하행,고속터미널,일반,9045,개화,2025-06-16 08:58:11,5
1009,상행,사평,일반,9054,중앙보훈병원,2025-06-16 08:58:11,5
1009,하행,석촌,일반,9053,개화,2025-06-16 08:58:11,5
1009,상행,봉은사,일반,9050,중앙보훈병원,2025-06-16 08:58:11,5
1009,하행,한성백제,일반,9055,개화,2025-06-16 08:58:11,5
1009,상행,삼성중앙,급행,9546,중앙보훈병원,2025-06-16 08:58:11,5
1009,하행,가양,일반,9035,개화,2025-06-16 08:58:11,5
1002,외선,신당,일반,2139,성수,2025-06-16 08:58:11,5
1002,내선,홍대입구,일반,2098,성수,2025-06-16 08:58:11,5
1009,상행,샛강,일반,9060,중앙보훈병원,2025-06-16 08:58:11,5
1002,외선,구의,일반,2083,성수,2025-06-16 08:58:11,5
1002,외선,신대방,일반,3111,성수,2025-06-16 08:58:11,5
1004,하행,과천,일반,4541,오이도,2025-06-16 08:58:12,1
1003,상행,구파발,일반,3094,구파발,2025-06-16 08:58:14,1
1007,하행,상도(중앙대앞),일반,7091,온수,2025-06-16 08:58:16,1
1007,하행,하계,일반,7123,온수,2025-06-16 08:58:16,1
1006,상행,신당,일반,6090,응암순환(상선),2025-06-16 08:58:16,1
1007,하행,부천시청,일반,7071,석남,2025-06-16 08:58:16,1
1006,상행,버티고개,일반,6088,응암순환(상선),2025-06-16 08:58:16,1
1006,상행,마포구청,일반,6078,응암순환(상선),2025-06-16 08:58:16,1
1003,상행,무악재,일반,3100,구파발,2025-06-16 08:58:18,1
1001,하행,신도림,급행,1405,구로,2025-06-16 08:58:18,1
1008,상행,몽촌토성(평화의문),일반,8078,별내,2025-06-16 08:58:18,1
1009,상행,신반포,일반,9056,중앙보훈병원,2025-06-16 08:58:20,5
1009,상행,선정릉,일반,9052,중앙보훈병원,2025-06-16 08:58:20,5
1008,하행,"남한산성입구(성남법원,검찰청)",일반,8057,모란,2025-06-16 08:58:21,1
1001,상행,가산디지털단지,급행,1906,청량리,2025-06-16 08:58:22,1
1001,상행,신길,일반,0040,소요산,2025-06-16 08:58:22,1
1001,하행,제기동,일반,0061,인천,2025-06-16 08:58:24,1
1008,하행,천호(풍납토성),일반,8069,모란,2025-06-16 08:58:25,1
1002,외선,성수,일반,2081,성수,2025-06-16 08:58:25,3
1007,상행,대림,일반,7090,도봉산,2025-06-16 08:58:26,1
1002,내선,아현,일반,2094,성수,2025-06-16 08:58:26,5
1002,외선,을지로3가,일반,6135,성수,2025-06-16 08:58:26,5
1002,외선,잠실,일반,6087,성수,2025-06-16 08:58:26,5
1001,상행,외대앞,급행,1604,동두천,2025-06-16 08:58:26,1
1002,내선,시청,일반,2092,성수,2025-06-16 08:58:26,5
1007,상행,건대입구,일반,7068,도봉산,2025-06-16 08:58:26,1
1002,외선,신촌,일반,2127,성수,2025-06-16 08:58:26,5
1004,하행,초지,일반,4531,오이도,2025-06-16 08:58:26,1
1002,내선,교대,일반,6120,성수,2025-06-16 08:58:26,5
1007,상행,학동,일반,7074,도봉산,2025-06-16 08:58:26,1
1009,하행,샛강,일반,9041,개화,2025-06-16 08:58:29,5
1009,하행,흑석,일반,9043,개화,2025-06-16 08:58:29,5
1004,하행,신용산,일반,4545,오이도,2025-06-16 08:58:30,1
1004,하행,이촌,일반,4227,사당,2025-06-16 08:58:30,1
1004,하행,서울,일반,4547,오이도,2025-06-16 08:58:30,1
1004,하행,숙대입구,일반,4039,사당,2025-06-16 08:58:30,1
1001,하행,석계,일반,0633,신창,2025-06-16 08:58:31,1
1004,하행,동대문역사문화공원,일반,4549,오이도,2025-06-16 08:58:31,1
1004,하행,미아사거리,일반,4311,안산,2025-06-16 08:58:32,1
1001,하행,수원,일반,0625,신창,2025-06-16 08:58:34,1
1001,상행,영등포,급행,1046,용산,2025-06-16 08:58:34,1
1008,상행,장지,일반,8082,별내,2025-06-16 08:58:34,1
1003,상행,마두,일반,3080,대화,2025-06-16 08:58:34,1
1007,하행,남구로,일반,7083,석남,2025-06-16 08:58:36,1
1007,하행,신풍,일반,7087,온수,2025-06-16 08:58:36,1
1007,하행,사가정,일반,7117,온수,2025-06-16 08:58:36,1
1007,하행,도봉산,일반,7131,석남,2025-06-16 08:58:36,1
1005,상행,신길,일반,5054,방화,2025-06-16 08:58:37,1
1005,상행,마장,일반,5544,방화,2025-06-16 08:58:37,1
1005,상행,신정(은행정),일반,5050,방화,2025-06-16 08:58:37,1
1005,상행,영등포시장,일반,5534,방화,2025-06-16 08:58:37,1
1005,상행,명일,일반,5072,방화,2025-06-16 08:58:37,1
1005,상행,오목교(목동운동장앞),일반,5532,방화,2025-06-16 08:58:37,1
1005,상행,장한평,일반,5068,방화,2025-06-16 08:58:37,1
1005,상행,우장산,일반,5046,방화,2025-06-16 08:58:37,1
1008,상행,송파,일반,8080,별내,2025-06-16 08:58:38,1
1006,상행,보문,일반,6092,응암순환(상선),2025-06-16 08:58:38,1
1001,하행,금정,일반,0425,서동탄,2025-06-16 08:58:39,1
1003,하행,대치,일반,3067,오금,2025-06-16 08:58:40,1
1001,상행,동암,급행,1056,용산,2025-06-16 08:58:40,1
1001,상행,종로3가,일반,0612,청량리,2025-06-16 08:58:40,1
1003,하행,일원,일반,3063,오금,2025-06-16 08:58:40,1
1001,하행,구로,급행,1059,동인천,2025-06-16 08:58:40,1
1001,하행,세마,일반,0623,신창,2025-06-16 08:58:41,1
1003,하행,매봉,일반,3069,오금,2025-06-16 08:58:41,1
1001,상행,창동,일반,0030,의정부,2025-06-16 08:58:41,1
1001,하행,동묘앞,일반,0631,천안,2025-06-16 08:58:41,1
1001,상행,동묘앞,일반,0034,연천,2025-06-16 08:58:42,1
1003,하행,동대입구,일반,3085,오금,2025-06-16 08:58:42,1
1003,하행,을지로3가,일반,3087,오금,2025-06-16 08:58:43,1
1001,하행,노량진,일반,0629,신창,2025-06-16 08:58:43,1
1001,상행,남영,일반,0428,광운대,2025-06-16 08:58:43,1
1003,하행,마두,일반,3113,오금,2025-06-16 08:58:44,1
1001,하행,동암,일반,1601,인천,2025-06-16 08:58:45,1
1001,하행,덕계,일반,0955,광운대,2025-06-16 08:58:46,1
1008,상행,구리,일반,8072,별내,2025-06-16 08:58:47,1
1005,하행,김포공항,일반,5057,하남검단산,2025-06-16 08:58:47,1
1005,하행,여의나루,일반,5049,하남검단산,2025-06-16 08:58:47,1
1005,하행,공덕,일반,5563,마천,2025-06-16 08:58:47,1
1007,상행,부천종합운동장,일반,7100,도봉산,2025-06-16 08:58:47,1
1007,상행,천왕,일반,7096,도봉산,2025-06-16 08:58:47,1
1005,하행,신금호,일반,5557,마천,2025-06-16 08:58:47,1
1005,하행,서대문,일반,5561,마천,2025-06-16 08:58:47,1
1005,하행,굽은다리(강동구민회관앞),일반,5035,하남검단산,2025-06-16 08:58:47,1
1005,하행,오목교(목동운동장앞),일반,5567,마천,2025-06-16 08:58:47,1
1005,하행,발산,일반,5055,상일동,2025-06-16 08:58:47,1
1007,상행,청담,일반,7072,장암,2025-06-16 08:58:47,1
1007,상행,중곡,일반,7064,장암,2025-06-16 08:58:47,1
1007,상행,수락산,일반,7052,장암,2025-06-16 08:58:47,1
1007,상행,논현,일반,7076,도봉산,2025-06-16 08:58:47,1
1005,하행,군자(능동),일반,5553,마천,2025-06-16 08:58:47,1
1007,상행,뚝섬유원지,일반,7070,수락산,2025-06-16 08:58:47,1
1005,하행,행당,일반,5041,하남검단산,2025-06-16 08:58:47,1
1006,하행,연신내,일반,6083,봉화산,2025-06-16 08:58:49,1
1006,하행,버티고개,일반,6065,봉화산,2025-06-16 08:58:50,1
1002,외선,상왕십리,일반,2141,성수,2025-06-16 08:58:51,5
1008,하행,복정,일반,8061,모란,2025-06-16 08:58:51,1
1002,내선,방배,일반,2118,성수,2025-06-16 08:58:51,5
1004,상행,창동,일반,4310,불암산,2025-06-16 08:58:51,1
1004,상행,범계,일반,4312,불암산,2025-06-16 08:58:51,1
1004,상행,미아,일반,4044,불암산,2025-06-16 08:58:51,1
