subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:46:50,2
1003,하행,약수,일반,3391,수서,2025-06-04 22:46:24,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:46:50,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:46:24,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:46:42,1
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:47:01,3
1003,상행,약수,일반,3408,구파발,2025-06-04 22:46:42,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:47:01,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:46:50,1
1003,하행,약수,일반,3391,수서,2025-06-04 22:47:00,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:46:50,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:47:00,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:47:17,1
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:47:23,3
1003,상행,약수,일반,3408,구파발,2025-06-04 22:47:17,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:47:23,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:47:12,1
1003,하행,약수,일반,3391,수서,2025-06-04 22:47:00,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:47:12,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:47:00,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:47:17,2
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:47:23,1
1003,상행,약수,일반,3408,구파발,2025-06-04 22:47:17,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:47:23,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:47:36,1
1003,하행,약수,일반,3391,수서,2025-06-04 22:47:35,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:47:36,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:47:35,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:47:47,1
1003,상행,약수,일반,3408,구파발,2025-06-04 22:47:52,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:47:52,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:47:47,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:47:36,1
1003,하행,약수,일반,3391,수서,2025-06-04 22:47:35,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:47:36,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:47:35,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:48:09,1
1003,상행,약수,일반,3408,구파발,2025-06-04 22:47:52,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:47:52,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:48:09,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:47:58,3
1003,하행,약수,일반,3391,수서,2025-06-04 22:48:10,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:47:58,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:48:10,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:48:09,1
1003,상행,약수,일반,3408,구파발,2025-06-04 22:48:28,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:48:28,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:48:09,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:48:10,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:48:20,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:48:10,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:48:20,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:48:31,1
1003,상행,약수,일반,3408,구파발,2025-06-04 22:48:28,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:48:28,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:48:31,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:48:45,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:48:43,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:48:45,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:48:43,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:48:31,2
1003,상행,약수,일반,3408,구파발,2025-06-04 22:48:28,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:48:28,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:48:31,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:48:45,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:48:43,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:48:45,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:48:43,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:49:02,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:48:54,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:49:02,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:48:54,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:49:19,4
1006,하행,약수,일반,6309,신내,2025-06-04 22:49:05,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:49:19,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:49:05,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:49:36,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:49:16,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:49:36,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:49:16,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:49:19,4
1006,하행,약수,일반,6309,신내,2025-06-04 22:49:27,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:49:19,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:49:27,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:49:36,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:49:39,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:49:36,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:49:39,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:49:19,5
1006,하행,약수,일반,6309,신내,2025-06-04 22:49:27,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:49:19,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:49:27,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:49:36,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:50:01,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:49:36,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:50:01,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:49:54,5
1006,하행,약수,일반,6309,신내,2025-06-04 22:49:50,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:49:54,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:49:50,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:50:11,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:50:01,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:50:11,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:50:01,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:49:54,5
1006,하행,약수,일반,6309,신내,2025-06-04 22:50:12,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:49:54,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:50:12,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:50:11,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:50:23,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:50:11,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:50:23,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:50:29,5
1006,하행,약수,일반,6309,신내,2025-06-04 22:50:35,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:50:29,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:50:35,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:50:46,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:50:46,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:50:46,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:50:46,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:50:29,3
1006,하행,약수,일반,6309,신내,2025-06-04 22:50:35,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:50:29,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:50:35,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:50:46,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:51:08,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:50:46,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:51:08,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:51:04,0
1006,하행,약수,일반,6309,신내,2025-06-04 22:50:57,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:51:04,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:50:57,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:51:22,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:51:08,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:51:22,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:51:08,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:51:04,1
1006,하행,약수,일반,6309,신내,2025-06-04 22:51:19,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:51:04,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:51:19,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:51:22,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:51:30,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:51:22,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:51:30,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:51:40,1
1006,하행,약수,일반,6309,신내,2025-06-04 22:51:19,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:51:40,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:51:19,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:51:57,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:51:53,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:51:57,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:51:53,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:51:40,1
1006,하행,약수,일반,6309,신내,2025-06-04 22:51:42,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:51:40,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:51:42,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:51:57,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:51:53,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:51:57,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:51:53,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:52:04,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:52:15,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:52:04,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:52:15,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:51:57,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:52:15,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:51:57,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:52:15,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:52:04,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:52:15,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:52:04,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:52:15,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:52:32,4
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:52:38,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:52:32,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:52:38,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:52:26,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:52:50,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:52:26,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:52:50,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:52:32,5
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:52:38,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:52:32,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:52:38,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:52:49,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:52:50,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:52:49,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:52:50,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:53:07,5
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:53:00,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:53:07,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:53:00,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:53:11,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:52:50,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:53:11,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:52:50,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:53:07,5
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:53:22,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:53:07,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:53:22,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:53:11,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:53:24,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:53:11,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:53:24,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:53:41,3
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:53:22,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:53:41,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:53:22,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:53:34,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:53:24,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:53:34,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:53:24,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:53:41,3
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:53:45,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:53:41,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:53:45,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:53:34,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:53:58,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:53:34,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:53:58,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:54:14,0
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:54:07,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:54:14,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:54:07,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:53:56,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:53:58,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:53:56,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:53:58,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:54:14,1
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:54:29,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:54:14,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:54:29,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:54:18,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:54:32,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:54:18,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:54:32,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:54:48,1
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:54:29,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:54:48,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:54:29,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:54:41,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:54:32,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:54:41,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:54:32,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:54:48,1
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:54:52,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:54:48,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:54:52,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:55:03,5
1003,하행,약수,일반,3393,오금,2025-06-04 22:55:06,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:55:03,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:55:06,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:55:23,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:55:14,99
1003,상행,약수,일반,3412,구파발,2025-06-04 22:55:23,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:55:14,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:55:03,5
1003,하행,약수,일반,3393,오금,2025-06-04 22:55:06,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:55:03,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:55:06,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:55:23,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:55:14,99
1003,상행,약수,일반,3412,구파발,2025-06-04 22:55:23,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:55:14,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:55:25,5
1003,하행,약수,일반,3393,오금,2025-06-04 22:55:40,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:55:25,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:55:40,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:55:23,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:55:37,99
1003,상행,약수,일반,3412,구파발,2025-06-04 22:55:23,99
1006,상행,약수,일반,6318,응암순환(상선),2025-06-04 22:55:37,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:55:25,5
1003,하행,약수,일반,3393,오금,2025-06-04 22:55:40,99
1006,하행,약수,일반,6311,봉화산,2025-06-04 22:55:25,99
1003,하행,약수,일반,3395,수서,2025-06-04 22:55:40,99
1003,상행,약수,일반,3410,대화,2025-06-04 22:55:57,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:55:59,99
1003,상행,약수,일반,3412,구파발,2025-06-04 22:55:57,99
