rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11001인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:25:41,전역 도착,부개,5,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12005인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:25:41,[5]번째 전역 (소사),소사,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01000용산1,"1001,1069","1001000152,1069073120",급행,0,1192,1001000135,용산,2025-05-21 22:26:04,부평 도착,부평,1,0
3,8,8,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02003양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[3]번째 전역 (간석),간석,99,0
4,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:26:04,[6]번째 전역 (제물포),제물포,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:27:31,부평 진입,부평,0,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12005인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:27:31,[5]번째 전역 (소사),소사,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01000용산1,"1001,1069","1001000152,1069073120",급행,0,1192,1001000135,용산,2025-05-21 22:26:04,부평 도착,부평,1,0
3,8,8,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02003양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[3]번째 전역 (간석),간석,99,0
4,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:26:04,[6]번째 전역 (제물포),제물포,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:27:31,부평 진입,부평,0,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12005인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:27:31,[5]번째 전역 (소사),소사,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01000용산1,"1001,1069","1001000152,1069073120",급행,0,1192,1001000135,용산,2025-05-21 22:26:04,부평 도착,부평,1,0
3,8,8,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:26:04,[6]번째 전역 (제물포),제물포,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:27:31,부평 진입,부평,0,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:27:31,[4]번째 전역 (부천),부천,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01000용산1,"1001,1069","1001000152,1069073120",급행,0,1192,1001000135,용산,2025-05-21 22:26:04,부평 도착,부평,1,0
3,8,8,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:26:04,[6]번째 전역 (제물포),제물포,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01000용산1,"1001,1069","1001000152,1069073120",급행,0,1192,1001000135,용산,2025-05-21 22:26:04,부평 도착,부평,1,0
3,8,8,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:26:04,[6]번째 전역 (제물포),제물포,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01000용산1,"1001,1069","1001000152,1069073120",급행,0,1192,1001000135,용산,2025-05-21 22:26:04,부평 도착,부평,1,0
3,8,8,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:26:04,[6]번째 전역 (제물포),제물포,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,7,7,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:27:05,[6]번째 전역 (제물포),제물포,99,0
3,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[9]번째 전역 (개봉),개봉,99,0
1,7,7,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:27:05,[6]번째 전역 (제물포),제물포,99,0
3,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01006구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:27:05,[6]번째 전역 (제물포),제물포,99,0
3,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 도착,부평,1,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:29:18,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,소요산행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01000소요산0,"1001,1069","1001000152,1069073120",일반,0,0218,1001000100,소요산,2025-05-21 22:27:32,부평 진입,부평,0,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:29:18,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:27:32,[2]번째 전역 (동암),동암,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:28:14,[2]번째 전역 (동암),동암,99,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:29:18,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02008의정부0,"1001,1069","1001000152,1069073120",일반,0,0222,1001000110,의정부,2025-05-21 22:28:14,[8]번째 전역 (동인천),동인천,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:28:14,[2]번째 전역 (동암),동암,99,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:29:18,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02008의정부0,"1001,1069","1001000152,1069073120",일반,0,0222,1001000110,의정부,2025-05-21 22:28:14,[8]번째 전역 (동인천),동인천,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:28:14,[2]번째 전역 (동암),동암,99,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:29:18,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02008의정부0,"1001,1069","1001000152,1069073120",일반,0,0222,1001000110,의정부,2025-05-21 22:28:14,[8]번째 전역 (동인천),동인천,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01002양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:28:14,[2]번째 전역 (동암),동암,99,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:30:00,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02008의정부0,"1001,1069","1001000152,1069073120",일반,0,0222,1001000110,의정부,2025-05-21 22:28:14,[8]번째 전역 (동인천),동인천,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
5,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11000인천0,"1001,1069","1001000152,1069073120",일반,0,0209,1001000161,인천,2025-05-21 22:28:04,부평 도착,부평,1,0
6,7,7,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12004인천0,"1001,1069","1001000152,1069073120",일반,0,0211,1001000161,인천,2025-05-21 22:28:04,[4]번째 전역 (부천),부천,99,0
7,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12006동인천1,"1001,1069","1001000152,1069073120",급행,0,1193,1001000160,동인천,2025-05-21 22:26:34,[6]번째 전역 (역곡),역곡,99,0
1,7,7,1001,상행,양주행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01001양주0,"1001,1069","1001000152,1069073120",일반,0,0220,1001000107,양주,2025-05-21 22:30:09,전역 진입,백운,4,0
2,7,7,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01004구로1,"1001,1069","1001000152,1069073120",급행,0,1194,1001000141,구로,2025-05-21 22:30:00,[4]번째 전역 (주안),주안,99,0
3,7,7,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02008의정부0,"1001,1069","1001000152,1069073120",일반,0,0222,1001000110,의정부,2025-05-21 22:30:09,[8]번째 전역 (동인천),동인천,99,0
4,7,7,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1191,1001000160,동인천,2025-05-21 22:26:34,부평 도착,부평,1,0
