rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12003신도림0,"1002,1004","1002000226,1004000433",일반,330,4482,1002000234,신도림,2025-05-21 22:41:11,5분 30초 후,교대,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,721,4201,1004000433,사당,2025-05-21 22:41:19,12분 1초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:41:05,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:41:26,3분 30초 후,서울대입구,99,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01003불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:40:57,[3]번째 전역 (경마공원),경마공원,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:41:26,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:40:57,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:41:26,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11002오이도0,"1002,1004","1002000226,1004000433",일반,310,4711,1004000456,오이도,2025-05-21 22:41:19,5분 10초 후 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12003신도림0,"1002,1004","1002000226,1004000433",일반,330,4482,1002000234,신도림,2025-05-21 22:41:26,5분 30초 후,교대,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,721,4201,1004000433,사당,2025-05-21 22:41:19,12분 1초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:41:37,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:41:31,3분 30초 후,서울대입구,99,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01003불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:40:57,[3]번째 전역 (경마공원),경마공원,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:41:31,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:40:57,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:41:31,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11002오이도0,"1002,1004","1002000226,1004000433",일반,310,4711,1004000456,오이도,2025-05-21 22:41:19,5분 10초 후 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12003신도림0,"1002,1004","1002000226,1004000433",일반,330,4482,1002000234,신도림,2025-05-21 22:41:31,5분 30초 후,교대,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,721,4201,1004000433,사당,2025-05-21 22:41:19,12분 1초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:41:37,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:41:41,3분 30초 후,서울대입구,99,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01003불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:40:57,[3]번째 전역 (경마공원),경마공원,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:41:41,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:40:57,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:41:41,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11002오이도0,"1002,1004","1002000226,1004000433",일반,310,4711,1004000456,오이도,2025-05-21 22:41:19,5분 10초 후 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12003신도림0,"1002,1004","1002000226,1004000433",일반,330,4482,1002000234,신도림,2025-05-21 22:41:41,5분 30초 후,교대,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,721,4201,1004000433,사당,2025-05-21 22:41:19,12분 1초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:41:37,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:41:56,3분 30초 후,서울대입구,99,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01003불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:40:57,[3]번째 전역 (경마공원),경마공원,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:41:56,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:40:57,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:41:56,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11002오이도0,"1002,1004","1002000226,1004000433",일반,310,4711,1004000456,오이도,2025-05-21 22:41:50,5분 10초 후 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12003신도림0,"1002,1004","1002000226,1004000433",일반,330,4482,1002000234,신도림,2025-05-21 22:41:56,5분 30초 후,교대,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,691,4201,1004000433,사당,2025-05-21 22:41:50,11분 31초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:42:08,전역 도착,남태령,5,0
2,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:09,[2]번째 전역 (선바위),선바위,99,0
3,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:42:06,3분 30초 후,서울대입구,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:42:06,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:09,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:42:06,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11002오이도0,"1002,1004","1002000226,1004000433",일반,310,4711,1004000456,오이도,2025-05-21 22:41:50,5분 10초 후 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12003신도림0,"1002,1004","1002000226,1004000433",일반,320,4482,1002000234,신도림,2025-05-21 22:42:06,5분 20초 후,교대,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,691,4201,1004000433,사당,2025-05-21 22:41:50,11분 31초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:42:08,전역 도착,남태령,5,0
2,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:09,[2]번째 전역 (선바위),선바위,99,0
3,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:42:21,3분 30초 후,서울대입구,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:42:21,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:09,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:42:21,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4711,1004000456,오이도,2025-05-21 22:42:22,전역 도착,총신대입구(이수),5,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12002신도림0,"1002,1004","1002000226,1004000433",일반,280,4482,1002000234,신도림,2025-05-21 22:42:21,4분 40초 후,서초,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,691,4201,1004000433,사당,2025-05-21 22:42:22,11분 31초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:42:08,전역 도착,남태령,5,0
2,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:09,[2]번째 전역 (선바위),선바위,99,0
3,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,210,2481,1002000211,성수,2025-05-21 22:42:31,3분 30초 후,서울대입구,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,480,8483,1002000211,성수,2025-05-21 22:42:31,8분 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02008불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:09,[8]번째 전역 (평촌),평촌,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,150,2480,1002000211,성수,2025-05-21 22:42:31,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4711,1004000456,오이도,2025-05-21 22:42:22,전역 도착,총신대입구(이수),5,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12002신도림0,"1002,1004","1002000226,1004000433",일반,270,4482,1002000234,신도림,2025-05-21 22:42:31,4분 30초 후,서초,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,691,4201,1004000433,사당,2025-05-21 22:42:22,11분 31초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:42:39,전역 도착,남태령,5,0
2,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:43,[2]번째 전역 (선바위),선바위,99,0
3,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,200,2481,1002000211,성수,2025-05-21 22:42:41,3분 20초 후,서울대입구,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,470,8483,1002000211,성수,2025-05-21 22:42:41,7분 50초 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02007불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:43,[7]번째 전역 (인덕원),인덕원,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,140,2480,1002000211,성수,2025-05-21 22:42:41,전역 출발,방배,3,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4711,1004000456,오이도,2025-05-21 22:42:22,전역 도착,총신대입구(이수),5,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12002신도림0,"1002,1004","1002000226,1004000433",일반,270,4482,1002000234,신도림,2025-05-21 22:42:41,4분 30초 후,서초,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12004사당0,"1002,1004","1002000226,1004000433",일반,691,4201,1004000433,사당,2025-05-21 22:42:22,11분 31초 후 (신용산),신용산,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:42:39,전역 도착,남태령,5,0
2,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:43,[2]번째 전역 (선바위),선바위,99,0
3,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,200,2481,1002000211,성수,2025-05-21 22:42:46,3분 20초 후,서울대입구,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,470,8483,1002000211,성수,2025-05-21 22:42:46,7분 50초 후,신대방,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02007불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:43,[7]번째 전역 (인덕원),인덕원,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,140,2480,1002000211,성수,2025-05-21 22:42:46,전역 출발,방배,3,0
8,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4711,1004000456,오이도,2025-05-21 22:42:53,전역 도착,총신대입구(이수),5,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12002신도림0,"1002,1004","1002000226,1004000433",일반,270,4482,1002000234,신도림,2025-05-21 22:42:46,4분 30초 후,서초,99,0
11,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003사당0,"1002,1004","1002000226,1004000433",일반,575,4201,1004000433,사당,2025-05-21 22:42:53,9분 35초 후 (이촌),이촌,99,0
1,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01000불암산0,"1002,1004","1002000226,1004000433",일반,0,4222,1004000409,불암산,2025-05-21 22:43:10,사당 도착,사당,1,0
2,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:43,[2]번째 전역 (선바위),선바위,99,0
3,12,12,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01002성수0,"1002,1004","1002000226,1004000433",일반,200,2481,1002000211,성수,2025-05-21 22:43:01,3분 20초 후,서울대입구,99,0
4,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:43:10,전역 도착,남태령,5,0
5,12,12,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,470,8483,1002000211,성수,2025-05-21 22:43:01,7분 50초 후,신대방,99,0
6,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02007불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:43,[7]번째 전역 (인덕원),인덕원,99,0
7,12,12,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4199,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
8,12,12,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,140,2480,1002000211,성수,2025-05-21 22:43:01,전역 출발,방배,3,0
9,12,12,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4711,1004000456,오이도,2025-05-21 22:42:53,전역 도착,총신대입구(이수),5,0
10,12,12,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4197,1004000433,사당,2025-05-21 22:33:40,사당 도착,사당,1,0
11,12,12,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12002신도림0,"1002,1004","1002000226,1004000433",일반,270,4482,1002000234,신도림,2025-05-21 22:43:01,4분 30초 후,서초,99,0
12,12,12,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003사당0,"1002,1004","1002000226,1004000433",일반,575,4201,1004000433,사당,2025-05-21 22:42:53,9분 35초 후 (이촌),이촌,99,0
1,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01000불암산0,"1002,1004","1002000226,1004000433",일반,0,4222,1004000409,불암산,2025-05-21 22:43:10,사당 도착,사당,1,0
2,12,12,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,130,2481,1002000211,성수,2025-05-21 22:43:12,전역 진입,낙성대,4,0
3,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4704,1004000409,불암산,2025-05-21 22:42:43,[2]번째 전역 (선바위),선바위,99,0
4,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 22:43:10,전역 도착,남태령,5,0
5,12,12,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02005성수0,"1002,1004","1002000226,1004000433",일반,470,8483,1002000211,성수,2025-05-21 22:43:12,7분 50초 후,신대방,99,0
6,12,12,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02007불암산0,"1002,1004","1002000226,1004000433",일반,0,4706,1004000409,불암산,2025-05-21 22:42:43,[7]번째 전역 (인덕원),인덕원,99,0
